2012-02-29	-0.004079147637448965	2.3052843595605665e-05	0.0038930730777193556	-0.005802327108179517	-0.004079147637448988	182460000
2012-02-28	0.0018187677262192783	-0.0003674096531122162	0.003081305697182124	-0.0022100244514809964	0.0018187677262193613	114490000
2012-02-27	-0.00011094774133501342	-0.0001402078859318312	0.0034329128072265735	-0.0077301652931435205	-0.00011094774133502128	143530000
2012-02-24	-0.00013402206308904055	-0.0002687961656704374	0.002243402117057647	-0.002626214786084824	-0.0001340220630889899	89440000
2012-02-23	0.0035568190762600266	-0.0001228753812858585	0.004437098739367817	-0.00432811102977293	0.0035568190762600427	120480000
2012-02-22	-0.0020840007052367535	4.0822893532466153e-05	0.0009424662779025095	-0.003922687517073475	-0.0020840007052367326	124200000
2012-02-21	0.0012216580442171371	-4.094813270016928e-05	0.004260268365747999	-0.0018347492897871076	0.0012216580442170333	164780000
2012-02-17	0.003548493090806711	-5.812115202841195e-05	0.004947260371457096	-6.43267861779595e-05	0.003548493090806737	234650000
2012-02-16	0.009633859855597492	-8.924414715627549e-05	0.01041000887806054	-0.00010719993264152183	0.009633859855597393	134450000
2012-02-15	-0.0075576921713731105	-0.001058361963792387	0.0016453636316973164	-0.009679875989448417	-0.007557692171373143	127560000
2012-02-14	0.000329363120446699	-0.0001763632855825703	0.00037593824357684547	-0.006766357004958201	0.0003293631204466241	120050000
2012-02-13	0.005687700895341129	-0.0001656182196808631	0.006772725419634806	-0.0001656182196808631	0.005687700895341097	112240000
2012-02-10	-0.006922134064258655	-7.060694519467337e-05	-6.439475414465878e-05	-0.011396055023982665	-0.006922134064258678	123620000
2012-02-09	0.000505261655119355	3.570030875921226e-05	0.003163607851869754	-0.0029137056905550462	0.0005052616551193267	157080000
2012-02-08	0.0004464909624741239	-0.0009636560864163535	0.0011988828226163761	-0.004698619689379568	0.0004464909624741775	138250000
2012-02-07	0.0025745408805688316	-5.91481757614698e-05	0.004560489347603225	-0.00487029493433111	0.002574540880568854	116150000
2012-02-06	-0.0013295194827378952	-0.00011745567797449841	-0.00011198912999355048	-0.005349055217586107	-0.001329519482737851	108040000
2012-02-03	0.01234279815248179	-2.9130661305387662e-05	0.0129503917606546	-3.5433330720646694e-05	0.012342798152481738	142840000
2012-02-02	-0.0008689371911592621	6.297192791437922e-06	0.001999745768711536	-0.003177783449476723	-0.0008689371911592136	114360000
2012-02-01	0.006613662566128406	-1.19046204036799e-05	0.012009106304610828	-1.19046204036799e-05	0.0066136625661283865	143500000
2012-01-31	-0.001644541798693166	8.381298328719033e-05	0.0052458789535509975	-0.006827213725594361	-0.001644541798693111	168070000
2012-01-30	-0.0005323846069387512	-0.0001018951131297463	-9.001639778583037e-05	-0.010351109312275675	-0.0005323846069387184	130430000
2012-01-27	-0.005824269938069557	-5.33732041091417e-05	-5.33732041091417e-05	-0.008159652612967916	-0.005824269938069504	164410000
2012-01-26	-0.001898268789289338	-0.00014810488859962057	0.0065131723115052775	-0.004991786481680527	-0.0018982687892893368	130840000
2012-01-25	0.006555794252805616	-0.0001672577165059419	0.008087076977693508	-0.0075443175354514835	0.0065557942528056135	135430000
2012-01-24	-0.002602154345417409	-3.5423822899893764e-05	-2.3667106199942722e-05	-0.0074971768158554886	-0.00260215434541744	125420000
2012-01-23	-0.0009166443852821621	-1.811794771133801e-05	0.0034597565011207365	-0.004296252105663978	-0.0009166443852821615	149860000
2012-01-20	0.007644181661795947	-1.1913120459006166e-05	0.0076441816617960345	-0.0002551257907844606	0.0076441816617960345	255110000
2012-01-19	0.003579811772996741	-6.039971446114567e-05	0.0037244451463542827	-0.0012218918718756022	0.0035798117729968215	148030000
2012-01-18	0.007761523575689309	-0.0005912386179162121	0.008028312491050515	-0.002312926964707529	0.0077615235756893775	154170000
2012-01-17	0.004830981663051258	8.537609999570428e-05	0.012203356468045046	8.537609999570428e-05	0.0048309816630511815	148670000
2012-01-13	-0.0039258988311499	-8.496258043422245e-05	-7.21203264708592e-05	-0.012767961080021872	-0.00392589883114991	161470000
2012-01-12	0.0017325532985113868	3.694629022144014e-05	0.0027511255086394293	-0.005170518857599893	0.0017325532985112968	128230000
2012-01-11	-0.0010446991876572728	-0.00023672643261141157	8.854665441093701e-06	-0.005092085468622165	-0.0010446991876572609	130260000
2012-01-10	0.0056306818437971045	0.00014680718527393388	0.009844512835135877	0.00014680718527393388	0.005630681843797003	141230000
2012-01-09	0.002651352776296849	-4.938154970679509e-05	0.0039773846683666125	-0.002109262290089342	0.0026513527762968003	122200000
2012-01-06	-0.004492720678167142	-0.0006644812511921172	-3.704672251858554e-05	-0.006708444766855948	-0.004492720678167195	131120000
2012-01-05	-0.0002190074918614669	0.0	0.001414072572058167	-0.01083225819749345	-0.00021900749186143376	158440000
2012-01-04	0.0016971359431238238	-0.0003968517579061581	0.002631210570931186	-0.004850208960883173	0.0016971359431239286	145130000
2012-01-03	0.014718185900361457	0.0002971837361789298	0.021451978154750195	0.0002971837361789298	0.014718185900361558	152560000
2011-12-30	-0.005654776803808223	-6.183474600784944e-05	0.0002457492602299105	-0.005962360810045975	-0.005654776803808215	96670000
2011-12-29	0.011161657886515308	7.490126564047017e-05	0.011731132697353042	5.593490724731254e-05	0.011161657886515242	8410000
2011-12-28	-0.011385198326596624	-0.00020339507698730053	0.0006313987679853472	-0.01229968163051065	-0.011385198326596568	84010000
2011-12-27	-0.000215584106067937	-4.313266634137225e-05	0.002803784529038511	-0.0019546342118106352	-0.0002155841060679231	95980000
2011-12-23	0.010218009967809994	1.885773153920134e-05	0.010500715706221797	1.2277591812548394e-05	0.010218009967809971	80420000
2011-12-22	0.005113270998839834	-1.2420980058602815e-05	0.006191884327801711	-3.056862741079858e-05	0.005113270998839736	151610000
2011-12-21	0.0003437128496849951	0.0	0.0013318470151901796	-0.008604036766715728	0.00034371284968504057	163250000
2011-12-20	0.02866843998929283	0.00025073345809745184	0.029820021313304856	0.0002184476674083058	0.028668439989292915	165180000
2011-12-19	-0.00843810838597208	1.2673694734566254e-05	0.005013339083301149	-0.011056371979333401	-0.008438108385972032	135170000
2011-12-16	-0.00020388919257039972	0.00012136263468587316	0.008372374450355213	-0.004170595181265502	-0.0002038891925704167	389520000
2011-12-15	0.003833820432050257	0.0001530488424912324	0.012209549918781981	0.0001471020318053462	0.0038338204320502722	136930000
2011-12-14	-0.010996287415210523	-0.0004366983700646587	-0.0004116205370335857	-0.01409214073348597	-0.010996287415210526	161240000
2011-12-13	-0.0055275820804173755	-0.00022705295144098692	0.010507150229592144	-0.009733464135693093	-0.00552758208041737	171910000
2011-12-12	-0.013367255879957978	-0.0002609668589692582	-0.00023636093249057577	-0.019976545040446547	-0.013367255879958018	149050000
2011-12-09	0.015549611006094971	-0.00013918684188285457	0.01793092671957708	-0.0001825707397583587	0.015549611006094866	154250000
2011-12-08	-0.01628926640419705	-3.771294209575782e-05	-3.771294209575782e-05	-0.01887040060215983	-0.016289266404197034	165880000
2011-12-07	0.003805739892928911	-0.0004707543915232204	0.008850937400304293	-0.007387556089057723	0.003805739892928983	168440000
2011-12-06	0.004323073200962407	-6.619203566593512e-06	0.009743886485425568	-0.0017457772893014756	0.0043230732009624795	145920000
2011-12-05	0.006523622313626139	0.0001763909584455714	0.013903362398889785	0.00016972857369501604	0.006523622313626243	153830000
2011-12-02	-5.0777825524464365e-05	0.00019466207212937015	0.010536530451548565	-0.0010740535345404867	-5.0777825524428444e-05	150110000
2011-12-01	-0.0021293455964591194	4.402184133533993e-05	0.0014079703627596363	-0.005899174877677549	-0.0021293455964591645	143700000
2011-11-30	0.04240788342666933	0.00031496751253290434	0.042407883426669235	0.00031496751253290434	0.042407883426669235	286790000
2011-11-29	0.002830867773474418	0.0	0.00876507110998137	-0.0005180701154670064	0.0028308677734745213	156950000
2011-11-28	0.025940922736828447	7.294885181408084e-05	0.029421252130924058	4.5386473247921444e-05	0.025940922736828353	204950000
2011-11-25	-0.00230062619740738	-0.0005036550668852113	0.009231131445125218	-0.002320231085133573	-0.0023006261974073405	87480000
2011-11-23	-0.02054773629508385	-8.521984381593128e-05	-7.825273465533744e-05	-0.020547736295083885	-0.020547736295083885	152220000
2011-11-22	-0.00464089428581932	-0.0004260665196662572	0.0021165475690976265	-0.009815259763578	-0.004640894285819375	148570000
2011-11-21	-0.021095897538609215	-5.174149824416219e-05	-3.899243431060295e-05	-0.029000101683597346	-0.021095897538609187	170960000
2011-11-18	0.00216041706731564	-0.00014867386562023022	0.007143065693453243	-0.0012667146732540102	0.002160417067315734	181240000
2011-11-17	-0.011327399714510104	6.7260842215866035e-06	0.0035982966456373777	-0.019254840625601455	-0.011327399714510133	169830000
2011-11-16	-0.015754612169670404	-0.0009440948079986189	0.0010639836802770475	-0.016996289843105528	-0.015754612169670446	166220000
2011-11-15	0.0014222795577897073	-8.780103608274636e-05	0.007130559008771131	-0.006434376079957005	0.0014222795577896186	14510000
2011-11-14	-0.006146222454237851	-5.5924462175171996e-05	0.0013888700733708514	-0.01042066421456278	-0.006146222454237904	119610000
2011-11-11	0.021844828197962726	0.0002034596782189979	0.0240341963450017	0.0002034596782189979	0.02184482819796263	134520000
2011-11-10	0.009584966724086824	-7.725673560687873e-05	0.01529582626028092	-9.002226997945062e-05	0.009584966724086819	165250000
2011-11-09	-0.031983032952569795	-0.0003105374856320342	-0.0003105374856320342	-0.03559931004364647	-0.03198303295256977	180200000
2011-11-08	0.008434434333736376	-0.0010664320075324252	0.009870423600363276	-0.005487039110555703	0.008434434333736363	144950000
2011-11-07	0.007105708667878111	-1.8417639610968095e-05	0.007610645720114828	-0.008557769184083908	0.0071057086678780745	122110000
2011-11-04	-0.0050836188215693055	-8.797157733098082e-05	-8.132304885144492e-05	-0.016120274399856083	-0.005083618821569269	126150000
2011-11-03	0.017609748472734124	-3.8035947708570106e-05	0.019422851582328926	-5.1567162495880225e-05	0.01760974847273422	158170000
2011-11-02	0.015275406554469212	4.5485917070653414e-05	0.01877430680257941	4.5485917070653414e-05	0.015275406554469129	154140000
2011-11-01	-0.024847307598594125	-0.00029104894668463555	-0.000271852559187602	-0.027183540570936193	-0.024847307598594104	218290000
2011-10-31	-0.02257363216045657	-0.00015457509135230474	-0.00014882647180947117	-0.022622655510156076	-0.022573632160456603	185790000
2011-10-28	0.0018479301276847378	-9.910767612264504e-05	0.0035524380612541595	-0.0036293885602901588	0.0018479301276848048	163620000
2011-10-27	0.028604652514813297	0.0002553090216261822	0.03498762575873715	0.0002553090216261822	0.028604652514813367	251640000
2011-10-26	0.013874194291496469	9.735081420680913e-05	0.015767987869696354	-0.0010472506049972186	0.013874194291496389	183730000
2011-10-25	-0.017375071386120815	-8.311780888392573e-05	-6.377280730285317e-05	-0.019398015358088716	-0.01737507138612082	161450000
2011-10-24	0.008877292055645539	-7.029323048823866e-05	0.011174723283603694	-0.0002557847154555093	0.00887729205564547	161870000
2011-10-21	0.02313419244556426	0.00012471680849501787	0.023452160896981322	9.180308192813236e-05	0.02313419244556436	264000000
2011-10-20	0.0032300202546531346	-0.00021645512626022878	0.006660792118356573	-0.009863904052973771	0.003230020254653132	166100000
2011-10-19	-0.006256316524501655	4.2345330481863286e-05	0.00489333560399241	-0.009318426094479526	-0.006256316524501648	169580000
2011-10-18	0.015797999912257662	-7.283302623506405e-05	0.022439258927787975	-0.008851441870667665	0.01579799991225772	201410000
2011-10-17	-0.02125384873245631	-9.795405183732342e-05	-9.795405183732342e-05	-0.02285549814992438	-0.021253848732456282	140360000
2011-10-14	0.014493680825688665	7.316906225662834e-05	0.014697533197447044	4.6198553719678515e-05	0.014493680825688582	133570000
2011-10-13	-0.003535051448903865	-6.595840954526366e-05	-6.595840954526366e-05	-0.012243349100574341	-0.00353505144890387	143990000
2011-10-12	0.008982753234553848	9.289761289688059e-05	0.0183071576228635	8.588316851754207e-05	0.008982753234553886	188130000
2011-10-11	-0.0014763944467448842	-3.322636487546049e-05	0.001284040345784776	-0.005904723606404816	-0.0014763944467448553	133360000
2011-10-10	0.029726740548780082	0.0001296440086058226	0.02974028539008744	0.0001296440086058226	0.029726740548779995	144270000
2011-10-07	-0.0018168984340375047	7.199103095656412e-06	0.009774026864043828	-0.0064908794842652995	-0.0018168984340375394	188080000
2011-10-06	0.016762405653712526	-7.319777382108761e-06	0.017609715818272198	-0.007429674866083813	0.016762405653712564	190030000
2011-10-05	0.012142081198731405	-0.0007623697952607866	0.01315417728045376	-0.006532727055751919	0.012142081198731391	226440000
2011-10-04	0.014397544771852611	-0.0003622023847877909	0.01596769946540233	-0.023538480905277548	0.01439754477185251	267440000
2011-10-03	-0.023648043114673924	-0.00011731232796108326	0.00603026264141282	-0.02382763559848855	-0.023648043114673944	242870000
2011-09-30	-0.02157082726374644	-0.00014883986973213137	-0.00014262361355399378	-0.021916923620175277	-0.021570827263746484	213200000
2011-09-29	0.01299440308414292	0.00017161611974492175	0.02363469359987258	-0.004127745632605095	0.012994403084142903	191340000
2011-09-28	-0.016066036329449366	-0.00014215575079579157	0.011294177851723486	-0.017309920438930426	-0.016066036329449362	172410000
2011-09-27	0.013295176987040634	0.00012406142022181044	0.02946790729213311	0.00012406142022181044	0.013295176987040636	212700000
2011-09-26	0.02528713520707769	2.783312849730102e-05	0.02655250277091703	2.783312849730102e-05	0.025287135207077593	225620000
2011-09-23	0.0035076380682760437	-9.880415399665665e-05	0.006955593246535718	-0.008859801982045168	0.003507638068276142	223140000
2011-09-22	-0.03514745124271464	-0.0002651899749901432	-0.0002444733621460582	-0.04743440835102053	-0.03514745124271468	306170000
2011-09-21	-0.024877619993854766	-7.0190538506986755e-06	0.003436003480161931	-0.02554023689160012	-0.024877619993854738	221860000
2011-09-20	0.0006710274052054258	4.034388264195776e-05	0.013087433838095075	-0.0023760916406533328	0.0006710274052055265	157060000
2011-09-19	-0.009390844929092802	-0.0001971947417878095	-0.0001971947417878095	-0.02205559670144841	-0.009390844929092812	157580000
2011-09-16	0.00663946146842015	4.638018595626292e-05	0.008684376674689354	-0.0022539252161887235	0.006639461468420205	425900000
2011-09-15	0.016578081915799497	8.795960770346944e-05	0.016597705663395024	6.75542996335654e-05	0.01657808191579946	172080000
2011-09-14	0.012685284328524648	8.82840155880249e-05	0.025295738182186334	-0.010085654762444274	0.01268528432852456	192600000
2011-09-13	0.00404384831977866	-0.0005541828436144147	0.007208084819317895	-0.006684714406668513	0.0040438483197786645	189980000
2011-09-12	0.006276329950094421	-0.0001928759050854323	0.0063591306456545205	-0.015226359111608412	0.006276329950094528	197160000
2011-09-09	-0.026884278202292663	-0.00010711591696910272	-8.6712864087235e-05	-0.03188526858283425	-0.026884278202292666	228170000
2011-09-08	-0.010429455843420928	0.0	0.005470014619062935	-0.011486791249007755	-0.01042945584342092	173040000
2011-09-07	0.02473769014425042	-0.00014991265422725775	0.024737690144250424	-0.00014991265422725775	0.024737690144250424	166320000
2011-09-06	-0.008981995354358847	-0.00026246688790265704	-0.0002490872149119028	-0.02737743605631182	-0.00898199535435884	217420000
2011-09-02	-0.022039326260137698	-0.00013144235942275095	-0.00012447515969049583	-0.024554659286796454	-0.022039326260137715	174660000
2011-09-01	-0.010329327790955375	-1.9844784021949557e-05	0.008895621621634042	-0.010769362033762664	-0.010329327790955412	178110000
2011-08-31	0.004634974813574521	4.587165092018175e-05	0.01320502350140118	-0.0027569424143178978	0.004634974813574555	229740000
2011-08-30	0.001793894317221608	-0.0006170346426327411	0.007870555885347796	-0.009520579933704476	0.001793894317221545	182090000
2011-08-29	0.022571585560395784	0.0001870126733305444	0.02279581029540978	0.0001807817591990002	0.022571585560395846	177540000
2011-08-26	0.012082681445099839	0.0	0.015839661183590925	-0.019786876454193414	0.01208268144509983	244410000
2011-08-25	-0.015095312006819166	2.734545810878508e-05	0.007568402272928765	-0.01889900860785787	-0.015095312006819128	255050000
2011-08-24	0.012879421049909436	-8.763657987698181e-05	0.013851111524373794	-0.0057010912226848065	0.012879421049909467	227380000
2011-08-23	0.029674781167256484	-6.477684445393983e-06	0.029682158466120656	-2.033257562883417e-05	0.029674781167256414	244130000
2011-08-22	0.003420336086178476	0.0002514155941168994	0.018756329393747828	0.0002514155941168994	0.0034203360861784216	226720000
2011-08-19	-0.015734354854131626	-7.552631381690933e-05	0.008718403607449465	-0.017212005249719664	-0.01573435485413166	336370000
2011-08-18	-0.036776701255655325	-0.0003453424620115664	-0.0003251439730452832	-0.04632783741988844	-0.03677670125565535	308520000
2011-08-17	0.00037526734927215225	-0.001220410995049881	0.010848763527815164	-0.007332140850209279	0.0003752673492720682	171280000
2011-08-16	-0.006703071556758143	-0.0002107413560685778	0.000444955092008259	-0.016569899722297388	-0.006703071556758089	187800000
2011-08-15	0.018979544707650335	7.366017937204816e-05	0.019130331383929278	7.366017937204816e-05	0.018979544707650398	188120000
2011-08-12	0.011281205122258888	1.3496080231378826e-05	0.018249547023936774	-0.00010139554976029697	0.01128120512225883	228030000
2011-08-11	0.039493609387528925	0.0009243688493145719	0.05214207715518038	0.0009243688493145719	0.03949360938752888	393190000
2011-08-10	-0.04624908896630644	-0.001047132769719017	-0.001047132769719017	-0.049225146073860304	-0.04624908896630642	396300000
2011-08-09	0.03977112888250165	9.810932051412813e-05	0.040163385495995074	-0.01903627751015835	0.03977112888250156	431410000
2011-08-08	-0.05546372689648377	-0.000933248373819251	-0.0009192543630951455	-0.05546372689648371	-0.05546372689648371	479980000
2011-08-05	0.005352457699967526	2.642212432557578e-05	0.0150856728849309	-0.02149390133121254	0.0053524576999675055	406310000
2011-08-04	-0.04310203081477544	-0.0002168781506688422	-0.00021014689349396765	-0.044072072237493654	-0.04310203081477548	300760000
2011-08-03	0.0025129575823599416	-0.00024268772166002872	0.0032267013372362374	-0.014012437523114873	0.0025129575823599204	198220000
2011-08-02	-0.021913894993702773	-0.00022424934597320423	-0.00018054240784481923	-0.022001308787536145	-0.021913894993702776	207060000
2011-08-01	-0.0008852661886652748	8.066158464492545e-05	0.011461495063756377	-0.011953988655644343	-0.0008852661886652458	182820000
2011-07-29	-0.007914153975267927	-6.127395737709485e-05	0.00024182461717070503	-0.012798917043619795	-0.007914153975267957	230910000
2011-07-28	-0.005075326171378248	-6.747202922630091e-05	0.006693781964331569	-0.006154799468418015	-0.0050753261713782916	148710000
2011-07-27	-0.015898346819944936	-0.00023036668545850514	-0.00021193108247363757	-0.016926989857115937	-0.015898346819944953	182770000
2011-07-26	-0.007266056906873856	-5.3974335376127947e-05	4.7692809327370966e-05	-0.008239610539889863	-0.0072660569068738745	145140000
2011-07-25	-0.006967844417467773	-0.00011358810883865811	-9.541406189306212e-05	-0.011431897729909823	-0.006967844417467783	128760000
2011-07-22	-0.003398978771491905	2.3561406487626613e-05	0.0012935735958055083	-0.00630439643303804	-0.0033989787714918673	136760000
2011-07-21	0.012130217135477912	-0.0003849728434218713	0.014279415758815528	-0.0004215591691506537	0.012130217135478016	188410000
2011-07-20	-0.0012321640253608772	-0.0002971406390805953	0.0012782479729527285	-0.003246126072952049	-0.0012321640253608601	140340000
2011-07-19	0.01633081554476422	7.025480405919993e-05	0.01795692677355154	6.457768732315294e-05	0.01633081554476412	167550000
2011-07-18	-0.007577913099558959	-0.0003702096781238451	-0.00035823714391158834	-0.014703843200445599	-0.007577913099558908	148950000
2011-07-15	0.003426062593200867	0.0	0.005443398018441625	-0.0024949725264441502	0.0034260625932007738	215420000
2011-07-14	-0.004362146549926208	-6.410622629293705e-06	0.00723446492913804	-0.006180163631796187	-0.004362146549926171	140810000
2011-07-13	0.003593709381022721	3.61693054189427e-05	0.013188859982830703	3.61693054189427e-05	0.0035937093810227694	139970000
2011-07-12	-0.004708221179818209	-1.7570064043348488e-05	0.005183236621595144	-0.004708221179818173	-0.004708221179818173	162640000
2011-07-11	-0.011964765245620753	-0.00012483629678416985	-0.00010747645443232035	-0.014766329608488782	-0.011964765245620734	133250000
2011-07-08	-0.004897211905041299	-0.0001249926664318446	-0.0001249926664318446	-0.011956460141262726	-0.004897211905041332	131150000
2011-07-07	0.007403022209058617	9.59081361331382e-05	0.010127508252782969	9.59081361331382e-05	0.007403022209058641	153740000
2011-07-06	0.004466984422063422	-0.0005887403713099593	0.005836982905716104	-0.00243917842544239	0.0044669844220635024	132330000
2011-07-05	-0.001025164926387582	-0.0010251649263876006	0.001512407419774764	-0.003352954442665257	-0.0010251649263876006	123000000
2011-07-01	0.013567349461711726	0.0	0.01464355264028483	-0.0008264447509029882	0.013567349461711675	141870000
2011-06-30	0.012471632402510336	6.769835836961668e-05	0.013511479343656374	5.54329763049477e-05	0.012471632402510258	179980000
2011-06-29	0.005966965230406509	-8.701074213768312e-05	0.007851476624958442	-0.001052621532533271	0.005966965230406407	158720000
2011-06-28	0.012050495466599094	0.0	0.012194909415804922	-0.00010622249946645734	0.012050495466599198	135050000
2011-06-27	0.00913140565380172	6.7097459210962995e-06	0.013760810261161716	-4.4431642884368294e-05	0.00913140565380166	177920000
2011-06-24	-0.009578416763485404	-6.305112033189175e-05	0.0005967161825726208	-0.010338595684647345	-0.009578416763485365	279660000
2011-06-23	-0.004927460647923607	-0.000109029643954206	-7.757874542002607e-05	-0.019383640802096425	-0.004927460647923598	206760000
2011-06-22	-0.006590629994742212	-2.4594319918858076e-05	0.001475016701803833	-0.0069040270365274825	-0.0065906299947422475	125330000
2011-06-21	0.009075036055304455	7.865605297219247e-05	0.011336580167708332	6.620694115144765e-05	0.009075036055304464	147570000
2011-06-20	0.006332659864491205	-6.670826070753755e-06	0.007956256076908641	-0.002754858403970717	0.006332659864491275	127250000
2011-06-17	0.0035815534045629924	9.535786795678014e-05	0.009310699757783203	8.278505063108454e-05	0.0035815534045628983	342010000
2011-06-16	0.0054003987917217175	-9.579071878895729e-05	0.007795906426960153	-0.0018071373388640621	0.005400398791721717	189500000
2011-06-15	-0.01480947223791979	-8.199949910492332e-05	-7.536839043953414e-05	-0.017686164897013135	-0.01480947223791984	182500000
2011-06-14	0.01030209461016566	-0.00013300828466156212	0.014040868657175354	-0.00013300828466156212	0.010302094610165735	159620000
2011-06-13	8.865285851131176e-05	-0.0005505461398315203	0.0049992008992809644	-0.002855600699346428	8.865285851133997e-05	153370000
2011-06-10	-0.014223446927783937	-1.5706395593007016e-05	4.0353221596678424e-05	-0.015418580821805028	-0.01422344692778399	178310000
2011-06-09	0.006259465090574701	4.3928924960079385e-05	0.011136222955000497	1.2400592472650018e-05	0.006259465090574734	149700000
2011-06-08	-0.001811737636417611	-0.00037611719194730053	0.0022824303407513735	-0.00385639453013098	-0.0018117376364176208	156870000
2011-06-07	-0.001583991267281008	1.8174336450016426e-05	0.007355664310458421	-0.0019313222769407057	-0.0015839912672810375	162610000
2011-06-06	-0.0050447283804696125	-5.7060750353610246e-06	1.8966593130276266e-05	-0.0066330250156878545	-0.005044728380469654	166600000
2011-06-03	-0.007942984316419762	-6.123173860905773e-05	-5.549130393567303e-05	-0.011798909609773256	-0.00794298431641971	157740000
2011-06-02	-0.0033840008487428168	-4.306671975751186e-05	0.001348260758184061	-0.008104025816843219	-0.0033840008487427964	156370000
2011-06-01	-0.022247817197609057	-3.0221904965821444e-05	-2.3851233717397946e-05	-0.022861966358100116	-0.022247817197609043	183020000
2011-05-31	0.01030495806772226	0.00014630882802557643	0.010666648461690631	0.00014630882802557643	0.010304958067722358	208290000
2011-05-27	0.003129973710078684	-0.00037896372167789405	0.006534820114970197	-0.00040872645247025385	0.003129973710078726	126030000
2011-05-26	0.0006534757627927739	-0.00024448213681227404	0.0037854948348292616	-0.006191394764692437	0.0006534757627927323	149070000
2011-05-25	0.003111811398589056	-6.148859580723531e-05	0.0067836587646668	-0.003778701571709231	0.0031118113985890705	145750000
2011-05-24	-0.0020232032501884545	2.5081938822779648e-05	0.003334881892502306	-0.0025215307319318425	-0.0020232032501884545	145920000
2011-05-23	-0.010452354099919637	-5.432263626725664e-05	-5.432263626725664e-05	-0.014407763037689869	-0.010452354099919625	150720000
2011-05-20	-0.007400071611920837	-4.7645358081771505e-05	-3.889103869358923e-05	-0.009476947593809015	-0.0074000716119208	174980000
2011-05-19	0.0035939473097767087	0.00010193110543021966	0.0058446740272461994	-0.002127336364903143	0.0035939473097768015	158470000
2011-05-18	0.006458519396985699	-0.0006250054049294906	0.0073376117167136545	-0.0029232128622910247	0.006458519396985718	175120000
2011-05-17	-0.005481989960338012	-0.0005610321447613309	-0.0005610321447613309	-0.013510142864715746	-0.005481989960337996	192830000
2011-05-16	-0.0037615769604826712	-7.784125597920521e-05	0.0037433571641227736	-0.005155741420717397	-0.0037615769604826266	192310000
2011-05-13	-0.007889930199261944	-2.122973377716164e-05	0.0014634684303422851	-0.012029809020403737	-0.007889930199261985	169940000
2011-05-12	0.005216903489206611	-5.567049205734698e-06	0.007011052474616752	-0.007352345876677324	0.00521690348920667	216510000
2011-05-11	-0.010213667592825625	-0.0011355662849856785	-0.0009521981092089904	-0.014353073576898856	-0.010213667592825604	200680000
2011-05-10	0.00596630469680643	3.5491239122498186e-05	0.007598132895005438	-0.00023881541154457953	0.005966304696806368	156000000
2011-05-09	0.003634812738410095	-7.2013189855058e-05	0.006593226576160571	-0.0014669214381134443	0.0036348127384100426	133940000
2011-05-06	0.004336425234103069	-0.0002709877585201914	0.013911171581842297	-0.0003369498366821988	0.004336425234103158	168320000
2011-05-05	-0.010956834094285465	5.526196209526546e-06	7.698242114195786e-05	-0.01589959773584415	-0.010956834094285495	176950000
2011-05-04	-0.006553162131705405	-9.523529728139302e-05	-6.48118186256097e-05	-0.01050088873303301	-0.006553162131705426	193720000
2011-05-03	1.1666260329451226e-05	-7.655511932613823e-05	0.002600052086049187	-0.004479464653388887	1.1666260329556977e-05	191510000
2011-05-02	-0.0002482086617987761	-2.9653941117424587e-05	0.005109851793969389	-0.0020233278160864954	-0.00024820866179875445	150960000
2011-04-29	0.003700487615768148	1.1783072343174439e-05	0.005446902907017881	-0.0009542734142112819	0.0037004876157682443	378620000
2011-04-28	0.005700877571305337	-8.349013811859152e-05	0.006711839550495924	-0.0012938282092497255	0.0057008775713054405	148760000
2011-04-27	0.007589284245881925	-0.00024927000721974846	0.008971550573768639	-0.0005589386365468796	0.007589284245882011	160550000
2011-04-26	0.00925411422888138	7.856397731331732e-05	0.010679611843184	-0.00013944324915893258	0.009254114228881338	183980000
2011-04-25	-0.002087827553952108	0.0	1.835064602673242e-05	-0.0047929374546479275	-0.002087827553952093	128660000
2011-04-21	0.004211669520132119	6.430139522617395e-06	0.004217237093671944	-0.0004802224091520202	0.0042116695201321885	166630000
2011-04-20	0.015227345384881857	0.0	0.017020015325982962	-0.00025841579880558907	0.015227345384881907	203900000
2011-04-19	0.005340300471748911	-1.2245453413051166e-05	0.006044294304505371	-0.00010572712380052529	0.005340300471748938	149870000
2011-04-18	-0.011363001525194129	-0.00017178303271081496	-0.00016529469188186763	-0.020089437987156233	-0.011363001525194094	190220000
2011-04-15	0.004613674655665975	2.44037712571199e-05	0.006847221020723104	-0.0010232119754274294	0.004613674655665978	234710000
2011-04-14	0.0011539538969531572	-6.111976178757583e-05	0.002818830700733521	-0.008730337157564438	0.0011539538969531637	140670000
2011-04-13	0.0006042408458924009	5.733480725078621e-06	0.005831863986300423	-0.003190738980878627	0.0006042408458923898	118950000
2011-04-12	-0.009492708703707936	6.467755938155406e-06	6.467755938155406e-06	-0.011962606566710221	-0.009492708703707886	137260000
2011-04-11	8.566581045342837e-05	3.068509464698721e-05	0.005165584630699271	-0.002194653691056092	8.56658104533281e-05	109950000
2011-04-08	-0.002372412439580975	3.061229694667489e-05	0.0032934566391793485	-0.0071534370329560115	-0.002372412439580973	122820000
2011-04-07	-0.0013889203532701	-2.4125777053574105e-05	0.0011112776872472807	-0.007917568793127772	-0.0013889203532700956	158590000
